PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,RD,PPHROR,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,PPHROR,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,PPHROR,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2018,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2019,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2020,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2021,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2022,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2023,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2024,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2025,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2026,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2027,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2028,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2029,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2030,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2031,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2032,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2033,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2034,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2035,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2036,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2037,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,PPGEO,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,PPWNDON,,,,2018,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2019,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2020,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2021,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2022,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2023,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2024,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2025,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2026,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2027,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2028,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2029,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2030,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2031,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2032,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2033,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2034,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2035,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2036,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2037,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2038,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2039,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2040,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2041,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2042,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2043,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2044,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2045,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2046,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2047,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2048,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2049,,,,,,0.1832
ResidualCapacity,BAU,RD,PPWNDON,,,,2050,,,,,,0.1832
ResidualCapacity,BAU,RD,PPPVT,,,,2018,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2019,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2020,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2021,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2022,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2023,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2024,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2025,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2026,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2027,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2028,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2029,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2030,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2031,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2032,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2033,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2034,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2035,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2036,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2037,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2038,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2039,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2040,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2041,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2042,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2043,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2044,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2045,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2046,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2047,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2048,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2049,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVT,,,,2050,,,,,,0.088
ResidualCapacity,BAU,RD,PPPVTS,,,,2018,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2019,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2020,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2021,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2022,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2023,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2024,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2025,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2026,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2027,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2028,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2029,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2030,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2031,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2032,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2033,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2034,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2035,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2036,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2037,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVTS,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVD,,,,2018,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2019,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2020,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2021,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2022,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2023,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2024,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2025,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2026,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2027,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2028,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2029,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2030,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2031,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2032,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2033,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2034,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2035,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2036,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2037,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2038,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2039,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2040,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2041,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2042,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2043,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2044,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2045,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2046,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2047,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2048,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2049,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVD,,,,2050,,,,,,0.093
ResidualCapacity,BAU,RD,PPPVDS,,,,2018,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2019,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2020,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2021,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2022,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2023,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2024,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2025,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2026,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2027,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2028,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2029,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2030,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2031,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2032,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2033,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2034,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2035,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2036,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2037,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,PPPVDS,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2018,,,,,,0.2412
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2019,,,,,,0.2291
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2020,,,,,,0.217
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2021,,,,,,0.205
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2022,,,,,,0.1929
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2023,,,,,,0.1809
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2024,,,,,,0.1688
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2025,,,,,,0.1568
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2026,,,,,,0.1447
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2027,,,,,,0.1326
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2028,,,,,,0.1206
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2029,,,,,,0.1085
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2030,,,,,,0.0965
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2031,,,,,,0.0844
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2032,,,,,,0.0723
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2033,,,,,,0.0603
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2034,,,,,,0.0482
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2035,,,,,,0.0362
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2036,,,,,,0.0241
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2037,,,,,,0.0121
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,INORG_RCY_OS,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2018,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2019,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2020,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2021,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2022,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2023,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2024,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2025,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2026,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2027,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2028,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2029,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2030,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2031,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2032,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2033,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2034,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2035,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2036,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2037,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,AD,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2018,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2019,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2020,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2021,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2022,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2023,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2024,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2025,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2026,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2027,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2028,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2029,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2030,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2031,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2032,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2033,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2034,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2035,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2036,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2037,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,COMPOST,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2018,,,,,,1.2207
ResidualCapacity,BAU,RD,LANDFILL,,,,2019,,,,,,1.1597
ResidualCapacity,BAU,RD,LANDFILL,,,,2020,,,,,,1.0986
ResidualCapacity,BAU,RD,LANDFILL,,,,2021,,,,,,1.0376
ResidualCapacity,BAU,RD,LANDFILL,,,,2022,,,,,,0.9765
ResidualCapacity,BAU,RD,LANDFILL,,,,2023,,,,,,0.9155
ResidualCapacity,BAU,RD,LANDFILL,,,,2024,,,,,,0.8545
ResidualCapacity,BAU,RD,LANDFILL,,,,2025,,,,,,0.7934
ResidualCapacity,BAU,RD,LANDFILL,,,,2026,,,,,,0.7324
ResidualCapacity,BAU,RD,LANDFILL,,,,2027,,,,,,0.6714
ResidualCapacity,BAU,RD,LANDFILL,,,,2028,,,,,,0.6103
ResidualCapacity,BAU,RD,LANDFILL,,,,2029,,,,,,0.5493
ResidualCapacity,BAU,RD,LANDFILL,,,,2030,,,,,,0.4883
ResidualCapacity,BAU,RD,LANDFILL,,,,2031,,,,,,0.4272
ResidualCapacity,BAU,RD,LANDFILL,,,,2032,,,,,,0.3662
ResidualCapacity,BAU,RD,LANDFILL,,,,2033,,,,,,0.3052
ResidualCapacity,BAU,RD,LANDFILL,,,,2034,,,,,,0.2441
ResidualCapacity,BAU,RD,LANDFILL,,,,2035,,,,,,0.1831
ResidualCapacity,BAU,RD,LANDFILL,,,,2036,,,,,,0.1221
ResidualCapacity,BAU,RD,LANDFILL,,,,2037,,,,,,0.061
ResidualCapacity,BAU,RD,LANDFILL,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2047,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2048,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2049,,,,,,0.0
ResidualCapacity,BAU,RD,LANDFILL,,,,2050,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2018,,,,,,1.9783
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2019,,,,,,1.8794
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2020,,,,,,1.7805
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2021,,,,,,1.6815
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2022,,,,,,1.5826
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2023,,,,,,1.4837
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2024,,,,,,1.3848
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2025,,,,,,1.2859
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2026,,,,,,1.187
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2027,,,,,,1.0881
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2028,,,,,,0.9891
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2029,,,,,,0.8902
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2030,,,,,,0.7913
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2031,,,,,,0.6924
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2032,,,,,,0.5935
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2033,,,,,,0.4946
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2034,,,,,,0.3957
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2035,,,,,,0.2967
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2036,,,,,,0.1978
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2037,,,,,,0.0989
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2038,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2039,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2040,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2041,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2042,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2043,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2044,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2045,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2046,,,,,,0.0
ResidualCapacity,BAU,RD,NO_CONTR_OD,,,,2047,,,,,,0.0
