PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2036,,,,,,0.0973
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2037,,,,,,0.1047
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2038,,,,,,0.1121
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2039,,,,,,0.1196
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2040,,,,,,0.1272
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2041,,,,,,0.1353
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2042,,,,,,0.1434
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2043,,,,,,0.1515
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2044,,,,,,0.1597
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2045,,,,,,0.168
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2046,,,,,,0.1759
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2047,,,,,,0.1839
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2048,,,,,,0.1919
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2049,,,,,,0.2
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEC,,,,2050,,,,,,0.2081
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2018,,,,,,0.0594
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2019,,,,,,0.0634
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2020,,,,,,0.096
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2021,,,,,,0.0861
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2022,,,,,,0.0889
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2023,,,,,,0.113
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2024,,,,,,0.127
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2025,,,,,,0.1409
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2026,,,,,,0.158
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2027,,,,,,0.1635
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2028,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2029,,,,,,0.177
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2030,,,,,,0.184
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2031,,,,,,0.1902
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2032,,,,,,0.197
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2033,,,,,,0.2047
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2034,,,,,,0.2129
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2035,,,,,,0.222
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2036,,,,,,0.2292
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2037,,,,,,0.2371
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2038,,,,,,0.2457
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2039,,,,,,0.255
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2040,,,,,,0.2649
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2041,,,,,,0.2745
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2042,,,,,,0.2847
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2043,,,,,,0.2956
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2044,,,,,,0.3073
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2045,,,,,,0.3198
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2046,,,,,,0.3304
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2047,,,,,,0.3417
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2048,,,,,,0.3537
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2049,,,,,,0.3665
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPLEG,,,,2050,,,,,,0.3732
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2018,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2019,,,,,,0.0079
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2020,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2021,,,,,,0.0089
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2022,,,,,,0.0142
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2023,,,,,,0.1483
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2024,,,,,,0.2309
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2025,,,,,,0.3071
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2026,,,,,,0.4063
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2027,,,,,,0.4256
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2028,,,,,,0.4527
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2029,,,,,,0.4802
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2030,,,,,,0.5098
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2031,,,,,,0.536
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2032,,,,,,0.5658
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2033,,,,,,0.6004
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2034,,,,,,0.6394
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2035,,,,,,0.6833
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2036,,,,,,0.7189
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2037,,,,,,0.7574
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2038,,,,,,0.8006
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2039,,,,,,0.8484
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2040,,,,,,0.9008
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2041,,,,,,0.9545
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2042,,,,,,1.0113
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2043,,,,,,1.0731
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2044,,,,,,1.1397
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2045,,,,,,1.2115
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2046,,,,,,1.2752
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2047,,,,,,1.3418
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2048,,,,,,1.4134
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2049,,,,,,1.49
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTP,,,,2050,,,,,,1.5376
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2018,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2019,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2033,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2034,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2035,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2036,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2037,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2038,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2039,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2040,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2041,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2042,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2043,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2044,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2045,,,,,,0.0008
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2046,,,,,,0.0009
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2047,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2048,,,,,,0.001
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2049,,,,,,0.0011
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCAR,,,,2050,,,,,,0.0012
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2018,,,,,,0.072
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2019,,,,,,0.072
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2020,,,,,,0.072
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2021,,,,,,0.072
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2022,,,,,,0.0723
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2023,,,,,,0.0756
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2024,,,,,,0.0774
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2025,,,,,,0.0792
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2026,,,,,,0.0813
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2027,,,,,,0.0838
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2028,,,,,,0.0864
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2029,,,,,,0.0889
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2030,,,,,,0.0914
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2031,,,,,,0.0944
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2032,,,,,,0.0973
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2033,,,,,,0.1004
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2034,,,,,,0.1034
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2035,,,,,,0.1066
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2036,,,,,,0.1093
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2037,,,,,,0.112
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2038,,,,,,0.1148
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2039,,,,,,0.1176
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2040,,,,,,0.1205
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2041,,,,,,0.123
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2042,,,,,,0.1256
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2043,,,,,,0.1282
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2044,,,,,,0.1308
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2045,,,,,,0.1335
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2046,,,,,,0.1357
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2047,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2048,,,,,,0.1402
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2049,,,,,,0.1425
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPOTRCARPRO,,,,2050,,,,,,0.1448
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2018,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2019,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2020,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2021,,,,,,0.0228
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2022,,,,,,0.0246
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2023,,,,,,0.0572
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2024,,,,,,0.0764
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2025,,,,,,0.0951
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2026,,,,,,0.1191
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2027,,,,,,0.1254
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2028,,,,,,0.1336
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2029,,,,,,0.1416
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2030,,,,,,0.1502
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2031,,,,,,0.1577
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2032,,,,,,0.1663
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2033,,,,,,0.176
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2034,,,,,,0.1867
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2035,,,,,,0.1985
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2036,,,,,,0.208
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2037,,,,,,0.2184
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2038,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2039,,,,,,0.2424
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2040,,,,,,0.256
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2041,,,,,,0.2695
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2042,,,,,,0.2839
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2043,,,,,,0.2995
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2044,,,,,,0.3162
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2045,,,,,,0.3341
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2046,,,,,,0.3497
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2047,,,,,,0.3662
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2048,,,,,,0.3838
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2049,,,,,,0.4025
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPRIC,,,,2050,,,,,,0.4135
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2018,,,,,,0.0211
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2019,,,,,,0.0372
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2020,,,,,,0.1533
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2021,,,,,,0.1154
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2022,,,,,,0.1171
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2023,,,,,,0.1427
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2024,,,,,,0.1585
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2025,,,,,,0.1733
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2026,,,,,,0.1912
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2027,,,,,,0.1977
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2028,,,,,,0.2054
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2029,,,,,,0.2131
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2030,,,,,,0.2211
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2031,,,,,,0.2282
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2032,,,,,,0.2359
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2033,,,,,,0.2443
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2034,,,,,,0.2535
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2035,,,,,,0.2634
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2036,,,,,,0.2715
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2037,,,,,,0.2801
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2038,,,,,,0.2894
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2039,,,,,,0.2995
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2040,,,,,,0.3102
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2041,,,,,,0.3205
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2042,,,,,,0.3313
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2043,,,,,,0.3429
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2044,,,,,,0.3551
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2045,,,,,,0.3682
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2046,,,,,,0.3795
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2047,,,,,,0.3912
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2048,,,,,,0.4036
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2049,,,,,,0.4168
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPROT,,,,2050,,,,,,0.4243
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2018,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2019,,,,,,0.0024
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2020,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2021,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2022,,,,,,0.0069
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2023,,,,,,0.0827
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2024,,,,,,0.1271
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2025,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2026,,,,,,0.2266
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2027,,,,,,0.2374
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2028,,,,,,0.2528
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2029,,,,,,0.2681
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2030,,,,,,0.2848
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2031,,,,,,0.2991
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2032,,,,,,0.316
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2033,,,,,,0.3355
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2034,,,,,,0.3576
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2035,,,,,,0.3825
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2036,,,,,,0.4021
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2037,,,,,,0.4239
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2038,,,,,,0.4485
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2039,,,,,,0.4756
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2040,,,,,,0.5053
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2041,,,,,,0.5352
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2042,,,,,,0.5675
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2043,,,,,,0.6027
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2044,,,,,,0.6406
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2045,,,,,,0.6815
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2046,,,,,,0.7171
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2047,,,,,,0.755
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2048,,,,,,0.7958
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2049,,,,,,0.8394
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPSGC,,,,2050,,,,,,0.865
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2018,,,,,,0.0851
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2019,,,,,,0.0653
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2020,,,,,,0.0733
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2021,,,,,,0.0842
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2022,,,,,,0.0849
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2023,,,,,,0.1032
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2024,,,,,,0.1157
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2025,,,,,,0.1262
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2026,,,,,,0.139
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2027,,,,,,0.1436
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2028,,,,,,0.1491
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2029,,,,,,0.1548
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2030,,,,,,0.1605
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2031,,,,,,0.1659
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2032,,,,,,0.1714
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2033,,,,,,0.1774
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,IMPTRVEG,,,,2034,,,,,,0.1839
