PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2048,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2049,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2050,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2051,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2052,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2053,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2054,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOK,,,2055,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2021,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2022,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2023,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2024,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2025,,,,,,0.0067
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2026,,,,,,0.0133
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2027,,,,,,0.0199
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2028,,,,,,0.0264
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2029,,,,,,0.0328
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2030,,,,,,0.0392
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2031,,,,,,0.0454
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2032,,,,,,0.0516
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2033,,,,,,0.0578
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2034,,,,,,0.0638
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2035,,,,,,0.0698
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2036,,,,,,0.0758
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2037,,,,,,0.0816
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2038,,,,,,0.0875
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2039,,,,,,0.0932
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2040,,,,,,0.0989
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2041,,,,,,0.1045
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2042,,,,,,0.1101
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2043,,,,,,0.1157
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2044,,,,,,0.1211
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2045,,,,,,0.1265
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2046,,,,,,0.1318
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2047,,,,,,0.1371
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2048,,,,,,0.1423
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2049,,,,,,0.1474
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2050,,,,,,0.1525
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2051,,,,,,0.1575
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2052,,,,,,0.1624
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2053,,,,,,0.1673
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2054,,,,,,0.1721
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMBIM,,,2055,,,,,,0.1768
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2021,,,,,,3.1357
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2022,,,,,,2.6247
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2023,,,,,,3.4001
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2024,,,,,,3.4056
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2025,,,,,,3.3847
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2026,,,,,,3.3597
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2027,,,,,,3.3347
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2028,,,,,,3.3098
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2029,,,,,,3.285
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2030,,,,,,3.2602
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2031,,,,,,3.2357
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2032,,,,,,3.2113
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2033,,,,,,3.187
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2034,,,,,,3.1626
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2035,,,,,,3.1384
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2036,,,,,,3.1159
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2037,,,,,,3.0934
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2038,,,,,,3.071
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2039,,,,,,3.0486
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2040,,,,,,3.0262
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2041,,,,,,3.0049
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2042,,,,,,2.9835
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2043,,,,,,2.9622
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2044,,,,,,2.9409
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2045,,,,,,2.9196
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2046,,,,,,2.8983
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2047,,,,,,2.8769
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2048,,,,,,2.8556
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2049,,,,,,2.8343
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2050,,,,,,2.813
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2051,,,,,,2.7917
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2052,,,,,,2.7705
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2053,,,,,,2.7492
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2054,,,,,,2.728
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCOA,,,2055,,,,,,2.7068
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2021,,,,,,0.0814
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2022,,,,,,0.1249
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2023,,,,,,0.0745
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2024,,,,,,0.0746
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2025,,,,,,0.0743
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2026,,,,,,0.0739
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2027,,,,,,0.0735
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2028,,,,,,0.0731
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2029,,,,,,0.0726
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2030,,,,,,0.0722
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2031,,,,,,0.0718
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2032,,,,,,0.0714
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2033,,,,,,0.071
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2034,,,,,,0.0706
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2035,,,,,,0.0702
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2036,,,,,,0.0699
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2037,,,,,,0.0695
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2038,,,,,,0.0692
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2039,,,,,,0.0688
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2040,,,,,,0.0684
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2041,,,,,,0.0681
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2042,,,,,,0.0677
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2043,,,,,,0.0674
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2044,,,,,,0.067
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2045,,,,,,0.0667
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2046,,,,,,0.0663
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2047,,,,,,0.066
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2048,,,,,,0.0656
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2049,,,,,,0.0653
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2050,,,,,,0.0649
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2051,,,,,,0.0646
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2052,,,,,,0.0642
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2053,,,,,,0.0639
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2054,,,,,,0.0635
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMFOI,,,2055,,,,,,0.0631
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2021,,,,,,0.754
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2022,,,,,,0.7552
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2023,,,,,,0.7564
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2024,,,,,,0.7576
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2025,,,,,,0.7589
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2026,,,,,,0.7592
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2027,,,,,,0.7595
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2028,,,,,,0.7597
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2029,,,,,,0.76
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2030,,,,,,0.7603
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2031,,,,,,0.7607
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2032,,,,,,0.761
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2033,,,,,,0.7614
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2034,,,,,,0.7617
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2035,,,,,,0.7621
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2036,,,,,,0.7629
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2037,,,,,,0.7636
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2038,,,,,,0.7644
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2039,,,,,,0.7652
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2040,,,,,,0.7659
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2041,,,,,,0.767
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2042,,,,,,0.768
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2043,,,,,,0.769
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2044,,,,,,0.7701
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2045,,,,,,0.7711
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2046,,,,,,0.7721
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2047,,,,,,0.7731
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2048,,,,,,0.7741
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2049,,,,,,0.7752
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2050,,,,,,0.7762
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2051,,,,,,0.7772
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2052,,,,,,0.7782
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2053,,,,,,0.7792
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2054,,,,,,0.7802
SpecifiedAnnualDemand,LTS,JAM,,E5INDCEMCEM_PROD,,,2055,,,,,,0.7812
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2021,,,,,,0.7319
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2022,,,,,,0.7533
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2023,,,,,,0.3092
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2024,,,,,,0.3172
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2025,,,,,,0.3136
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2026,,,,,,0.3097
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2027,,,,,,0.3051
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2028,,,,,,0.2999
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2029,,,,,,0.2941
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2030,,,,,,0.2878
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2031,,,,,,0.2811
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2032,,,,,,0.2738
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2033,,,,,,0.2658
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2034,,,,,,0.2573
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2035,,,,,,0.2481
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2036,,,,,,0.2391
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2037,,,,,,0.2295
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2038,,,,,,0.219
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2039,,,,,,0.2079
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2040,,,,,,0.196
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2041,,,,,,0.201
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2042,,,,,,0.206
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2043,,,,,,0.211
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2044,,,,,,0.216
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2045,,,,,,0.221
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2046,,,,,,0.2266
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2047,,,,,,0.2322
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2048,,,,,,0.2378
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2049,,,,,,0.2434
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2050,,,,,,0.249
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2051,,,,,,0.2546
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2052,,,,,,0.2602
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2053,,,,,,0.2658
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2054,,,,,,0.2715
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXDSL,,,2055,,,,,,0.2771
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2021,,,,,,0.0006
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2022,,,,,,0.0025
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2023,,,,,,0.0145
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2024,,,,,,0.0149
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2025,,,,,,0.0147
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2026,,,,,,0.0145
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2027,,,,,,0.0143
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2028,,,,,,0.0141
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2029,,,,,,0.0138
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2030,,,,,,0.0135
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2031,,,,,,0.0132
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2032,,,,,,0.0129
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2033,,,,,,0.0125
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2034,,,,,,0.0121
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2035,,,,,,0.0116
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2036,,,,,,0.0112
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2037,,,,,,0.0108
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2038,,,,,,0.0103
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2039,,,,,,0.0098
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2040,,,,,,0.0092
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2041,,,,,,0.0094
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2042,,,,,,0.0097
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2043,,,,,,0.0099
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2044,,,,,,0.0101
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2045,,,,,,0.0104
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2046,,,,,,0.0106
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2047,,,,,,0.0109
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2048,,,,,,0.0112
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2049,,,,,,0.0114
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2050,,,,,,0.0117
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2051,,,,,,0.012
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2052,,,,,,0.0122
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2053,,,,,,0.0125
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2054,,,,,,0.0127
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXGSL,,,2055,,,,,,0.013
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2021,,,,,,1.4303
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2022,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2023,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2024,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2025,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2026,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2027,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2028,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2029,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2030,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2031,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2032,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2033,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2034,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2035,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2036,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2037,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2038,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2039,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2040,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2041,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2042,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2043,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2044,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2045,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2046,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2047,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2048,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2049,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2050,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2051,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2052,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2053,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2054,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXNGS,,,2055,,,,,,0.0
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2021,,,,,,1.4568
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2022,,,,,,1.3184
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2023,,,,,,1.3538
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2024,,,,,,1.3892
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2025,,,,,,1.4246
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2026,,,,,,1.461
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2027,,,,,,1.4973
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2028,,,,,,1.5337
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2029,,,,,,1.5701
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2030,,,,,,1.6065
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2031,,,,,,1.6445
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2032,,,,,,1.6825
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2033,,,,,,1.7204
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2034,,,,,,1.7584
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2035,,,,,,1.7964
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2036,,,,,,1.8409
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2037,,,,,,1.8853
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2038,,,,,,1.9298
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2039,,,,,,1.9743
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2040,,,,,,2.0188
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2041,,,,,,2.0702
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2042,,,,,,2.1216
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2043,,,,,,2.173
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2044,,,,,,2.2244
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2045,,,,,,2.2758
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2046,,,,,,2.3336
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2047,,,,,,2.3914
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2048,,,,,,2.4492
SpecifiedAnnualDemand,LTS,JAM,,E5INDBAXELE,,,2049,,,,,,2.507
